query_date,query_route_no,query_route_id,opr_ymd,ride_ctpv_cd,goff_ctpv_cd,clcln_bzmn_id,vr_card_no,card_se_cd,clcln_bzmn_trfc_mns_cd,rte_id,ride_dt,ride_sttn_id,goff_dt,goff_sttn_id,trnf_cnt,users_type_cd,utztn_nope,utztn_dstnc,brdg_hr,msv_intrpl_yn
20251023,M7731,41016902,20251023,41,11,08,41_7219834,2,570,41016902,20251023062636,4106836,20251023065110,4116126,0,01,1,25350,1474,N
20251023,M7731,41016902,20251023,41,11,08,41_7222059,1,570,41016902,20251023221917,4106836,20251023224510,4111588,0,01,2,24330,1553,N
20251023,M7731,41016902,20251023,41,11,08,41_7239627,1,570,41016902,20251023080804,4110935,20251023083533,4111599,0,01,4,32650,1649,N
20251023,M7731,41016902,20251023,41,11,08,41_725405,1,570,41016902,20251023160914,4177532,20251023163630,4111588,0,01,2,22980,1636,N
20251023,M7731,41016902,20251023,41,11,08,41_7270299,2,570,41016902,20251023062217,4106836,20251023073047,4111588,0,01,4,24330,4110,N
20251023,M7731,41016902,20251023,41,11,08,41_7334217,2,570,41016902,20251023213754,4106836,20251023221634,4111588,0,01,4,24330,2320,N
20251023,M7731,41016902,20251023,41,11,08,41_734394,2,570,41016902,20251023121800,4177532,20251023124548,4116126,0,01,2,24000,1668,N
20251023,M7731,41016902,20251023,41,11,08,41_7345316,1,570,41016902,20251023055419,4106836,20251023064142,4116126,1,01,4,25350,2843,N
20251023,M7731,41016902,20251023,41,11,08,41_7350964,2,570,41016902,20251023152928,4106836,20251023160535,4111588,0,01,3,24330,2167,N
20251023,M7731,41016902,20251023,41,11,08,41_7378116,1,570,41016902,20251023182556,4177532,20251023190508,4116130,0,01,2,25240,2352,N
20251023,M7731,41016902,20251023,41,11,08,41_7392369,2,570,41016902,20251023100132,4177448,20251023104036,4116126,0,01,2,23140,2344,N
20251023,M7731,41016902,20251023,41,11,08,41_7413008,2,570,41016902,20251023171729,4177532,20251023180613,4116126,0,01,3,24000,2924,N
20251023,M7731,41016902,20251023,41,11,08,41_7413008,2,570,41016902,20251023181128,4177532,20251023183648,4116126,0,01,1,24000,1520,N
20251023,M7731,41016902,20251023,41,11,08,41_7421630,2,570,41016902,20251023062642,4177637,20251023072901,4111588,0,01,2,25830,3739,N
20251023,M7731,41016902,20251023,41,11,08,41_7426558,2,570,41016902,20251023065854,4177448,20251023072218,4111588,0,01,3,22120,1404,N
20251023,M7731,41016902,20251023,41,11,08,41_7433280,1,570,41016902,20251023174408,4177532,20251023182954,4111588,0,01,4,22980,2746,N
20251023,M7731,41016902,20251023,41,11,08,41_7439883,2,570,41016902,20251023174720,4106836,20251023183901,4111588,0,01,4,24330,3101,N
20251023,M7731,41016902,20251023,41,11,08,41_7456003,2,570,41016902,20251023062617,4177637,20251023073540,4111588,0,01,3,25830,4163,N
20251023,M7731,41016902,20251023,41,11,08,41_7460481,2,570,41016902,20251023150723,4177448,20251023162207,4111588,0,01,3,22120,4484,N
20251023,M7731,41016902,20251023,41,11,08,41_748791,2,570,41016902,20251023140432,4106836,20251023145416,4111588,0,01,3,24330,2984,N
20251023,M7731,41016902,20251023,41,11,08,41_7492351,2,570,41016902,20251023150706,4177448,20251023153836,4111588,0,01,4,22120,1890,N
20251023,M7731,41016902,20251023,41,11,08,41_7500438,1,570,41016902,20251023102135,4177448,20251023111236,4111588,0,01,4,22120,3061,N
20251023,M7731,41016902,20251023,41,11,08,41_7517381,2,570,41016902,20251023192824,4106836,20251023202140,4111598,0,01,2,27620,3196,N
20251023,M7731,41016902,20251023,41,11,08,41_7582795,2,570,41016902,20251023132256,4177637,20251023141900,4111598,0,01,4,29120,3364,N
20251023,M7731,41016902,20251023,41,11,08,41_7589665,1,570,41016902,20251023152325,4177448,20251023161354,4111588,0,01,1,22120,3029,N
20251023,M7731,41016902,20251023,41,11,08,41_7589665,1,570,41016902,20251023182155,4177448,20251023191639,4111588,0,01,4,22120,3284,N
20251023,M7731,41016902,20251023,41,11,08,41_7593868,1,570,41016902,20251023102149,4177532,20251023105340,4111588,0,01,3,22980,1911,N
20251023,M7731,41016902,20251023,41,11,08,41_762669,2,570,41016902,20251023203124,4177448,20251023205750,4111588,0,01,1,22120,1586,N
20251023,M7731,41016902,20251023,41,11,08,41_7708456,2,570,41016902,20251023053231,4177637,20251023061859,4111588,0,01,3,25830,2788,N
20251023,M7731,41016902,20251023,41,11,08,41_771395,1,570,41016902,20251023163512,4110868,20251023165644,4111588,0,01,2,26980,1292,N
20251023,M7731,41016902,20251023,41,11,08,41_7715513,2,570,41016902,20251023182202,4177448,20251023190348,4111598,0,01,1,25410,2506,N
20251023,M7731,41016902,20251023,41,11,08,41_7720408,2,570,41016902,20251023185816,4106836,20251023195724,4111588,1,01,3,24330,3548,N
20251023,M7731,41016902,20251023,41,11,08,41_773093,2,570,41016902,20251023111234,4177510,20251023113741,4111588,0,01,2,29500,1507,N
20251023,M7731,41016902,20251023,41,11,08,41_773093,2,570,41016902,20251023120633,4177510,20251023123421,4111588,0,01,3,29500,1668,N
20251023,M7731,41016902,20251023,41,11,08,41_7745567,2,570,41016902,20251023070418,4106836,20251023081019,4116126,0,01,2,25350,3961,N
20251023,M7731,41016902,20251023,41,11,08,41_7747058,1,570,41016902,20251023070318,4106836,20251023081036,4116126,0,01,2,25350,4038,N
20251023,M7731,41016902,20251023,41,11,08,41_7747058,1,570,41016902,20251023082850,4106836,20251023095148,4111588,0,01,2,24330,4978,N
20251023,M7731,41016902,20251023,41,11,08,41_7748351,1,570,41016902,20251023142605,4177532,20251023150619,4111588,0,01,4,22980,2414,N
20251023,M7731,41016902,20251023,41,11,08,41_776847,1,570,41016902,20251023140520,4177532,20251023144040,4111588,0,01,2,22980,2120,N
20251023,M7731,41016902,20251023,41,11,08,41_7772629,2,570,41016902,20251023120949,4106836,20251023124550,4116126,0,01,4,25350,2161,N
20251023,M7731,41016902,20251023,41,11,08,41_7813493,2,570,41016902,20251023054347,4177448,20251023061442,4109162,0,01,2,27170,1855,N
20251023,M7731,41016902,20251023,41,11,08,41_7826421,2,570,41016902,20251023130641,4106836,20251023140654,4116126,0,01,4,25350,3613,N
20251023,M7731,41016902,20251023,41,11,08,41_7827843,2,570,41016902,20251023125345,4106836,20251023132658,4111588,1,01,2,24330,1993,N
20251023,M7731,41016902,20251023,41,11,08,41_7827843,2,570,41016902,20251023134348,4106836,20251023143330,4111588,1,01,1,24330,2982,N
20251023,M7731,41016902,20251023,41,11,08,41_7840869,2,570,41016902,20251023192208,4177532,20251023200033,4111588,0,01,3,22980,2305,N
20251023,M7731,41016902,20251023,41,11,08,41_784600,2,570,41016902,20251023191358,4177532,20251023194458,4111588,0,01,1,22980,1860,N
20251023,M7731,41016902,20251023,41,11,08,41_786703,2,570,41016902,20251023110528,4106836,20251023115047,4116126,0,01,2,25350,2719,N
20251023,M7731,41016902,20251023,41,11,08,41_7901676,2,570,41016902,20251023221334,4177448,20251023223611,4111588,0,01,2,22120,1357,N
20251023,M7731,41016902,20251023,41,11,08,41_7904460,2,570,41016902,20251023074532,4106836,20251023082556,4111588,1,01,4,24330,2424,N
20251023,M7731,41016902,20251023,41,11,08,41_7925790,2,570,41016902,20251023180520,4106836,20251023183555,4116126,0,01,1,25350,1835,N
20251023,M7731,41016902,20251023,41,11,08,41_7955578,2,570,41016902,20251023114423,4177448,20251023121504,4111588,0,01,3,22120,1841,N
20251023,M7731,41016902,20251023,41,11,08,41_7980908,2,570,41016902,20251023221334,4177448,20251023224650,4111588,0,01,2,22120,1996,N
20251023,M7731,41016902,20251023,41,11,08,41_7990557,1,570,41016902,20251023142023,4106836,20251023145308,4116130,0,01,3,26590,1965,N
20251023,M7731,41016902,20251023,41,11,08,41_7990557,1,570,41016902,20251023161005,4106836,20251023164122,4116130,0,01,2,26590,1877,N
20251023,M7731,41016902,20251023,41,11,08,41_8002753,2,570,41016902,20251023082522,4177637,20251023085734,4109162,0,01,3,30880,1932,N
20251023,M7731,41016902,20251023,41,11,08,41_8049759,2,570,41016902,20251023121934,4106836,20251023125354,4116130,0,01,4,26590,2060,N
20251023,M7731,41016902,20251023,41,11,08,41_805244,2,570,41016902,20251023152325,4177510,20251023163254,4111588,0,01,2,29500,4169,N
20251023,M7731,41016902,20251023,41,11,08,41_8053627,2,570,41016902,20251023070633,4177637,20251023073823,4111588,0,01,4,25830,1910,N
20251023,M7731,41016902,20251023,41,11,08,41_806296,2,570,41016902,20251023170350,4177532,20251023173227,4116126,0,01,3,24000,1717,N
20251023,M7731,41016902,20251023,41,11,08,41_8072345,2,570,41016902,20251023152259,4177532,20251023155520,4111588,0,01,2,22980,1941,N
20251023,M7731,41016902,20251023,41,11,08,41_8091171,2,570,41016902,20251023082724,4106836,20251023085554,4111588,0,01,2,24330,1710,N
20251023,M7731,41016902,20251023,41,11,08,41_8094399,1,570,41016902,20251023152259,4177532,20251023155520,4111588,0,01,1,22980,1941,N
20251023,M7731,41016902,20251023,41,11,08,41_8098285,2,570,41016902,20251023053724,4106836,20251023060956,4111588,0,01,4,24330,1952,N
20251023,M7731,41016902,20251023,41,11,08,41_8197768,1,570,41016902,20251023153130,4177532,20251023160146,4111588,0,01,4,22980,1816,N
20251023,M7731,41016902,20251023,41,11,08,41_8202930,1,570,41016902,20251023054258,4177510,20251023064413,4111588,0,01,1,29500,3675,N
20251023,M7731,41016902,20251023,41,11,08,41_8242553,2,570,41016902,20251023175347,4177532,20251023182726,4111588,0,01,3,22980,2019,N
20251023,M7731,41016902,20251023,41,11,08,41_8286901,2,570,41016902,20251023190758,4106836,20251023193351,4111588,0,01,1,24330,1553,N
20251023,M7731,41016902,20251023,41,11,08,41_8286901,2,570,41016902,20251023220802,4106836,20251023223852,4111588,0,01,4,24330,1850,N
20251023,M7731,41016902,20251023,41,11,08,41_8311114,2,570,41016902,20251023133554,4177532,20251023140527,4111588,0,01,1,22980,1773,N
20251023,M7731,41016902,20251023,41,11,08,41_8311114,2,570,41016902,20251023164949,4177532,20251023173507,4111588,0,01,3,22980,2718,N
20251023,M7731,41016902,20251023,41,11,08,41_8317663,2,570,41016902,20251023171156,4106836,20251023175049,4111588,0,01,2,24330,2333,N
20251023,M7731,41016902,20251023,41,11,08,41_8342349,2,570,41016902,20251023145833,4106836,20251023153307,4111588,1,01,1,24330,2074,N
20251023,M7731,41016902,20251023,41,11,08,41_8349296,2,570,41016902,20251023121001,4177448,20251023125119,4116126,0,01,3,23140,2478,N
20251023,M7731,41016902,20251023,41,11,08,41_8359748,2,570,41016902,20251023170905,4106836,20251023175144,4111599,0,01,2,28270,2559,N
20251023,M7731,41016902,20251023,41,11,08,41_8366370,2,570,41016902,20251023140750,4177510,20251023151932,4116126,0,01,3,30520,4302,N
20251023,M7731,41016902,20251023,41,11,08,41_8368968,1,570,41016902,20251023164113,4177532,20251023172038,4116126,0,01,4,24000,2365,N
20251023,M7731,41016902,20251023,41,11,08,41_8371611,2,570,41016902,20251023061844,4106836,20251023070203,4111588,1,01,2,24330,2599,N
20251023,M7731,41016902,20251023,41,11,08,41_8378343,1,570,41016902,20251023071026,4177637,20251023075109,4111588,0,01,2,25830,2443,N
20251023,M7731,41016902,20251023,41,11,08,41_838437,2,570,41016902,20251023054221,4177510,20251023063243,4111588,0,01,3,29500,3022,N
20251023,M7731,41016902,20251023,41,11,08,41_8396287,1,570,41016902,20251023145904,4177448,20251023153533,4111588,0,01,2,22120,2189,N
20251023,M7731,41016902,20251023,41,11,08,41_8406747,2,570,41016902,20251023174151,4106836,20251023180636,4111588,0,01,3,24330,1485,N
20251023,M7731,41016902,20251023,41,11,08,41_8451627,2,570,41016902,20251023094454,4177510,20251023103009,4116130,0,01,3,31760,2715,N
20251023,M7731,41016902,20251023,41,11,08,41_8483288,2,570,41016902,20251023052556,4177637,20251023055823,4111588,0,01,2,25830,1947,N
20251023,M7731,41016902,20251023,41,11,08,41_8528353,2,570,41016902,20251023220620,4106836,20251023223638,4111588,0,01,3,24330,1818,N
20251023,M7731,41016902,20251023,41,11,08,41_858476,2,570,41016902,20251023062857,4177510,20251023065823,4109162,0,01,4,34550,1766,N
20251023,M7731,41016902,20251023,41,11,08,41_8618115,2,570,41016902,20251023180541,4106836,20251023184025,4116126,0,01,1,25350,2084,N
20251023,M7731,41016902,20251023,41,11,08,41_8636495,2,570,41016902,20251023081240,4106836,20251023091319,4116126,0,01,1,25350,3639,N
20251023,M7731,41016902,20251023,41,11,08,41_8648854,2,570,41016902,20251023080724,4106836,20251023090336,4111588,0,01,4,24330,3372,N
20251023,M7731,41016902,20251023,41,11,08,41_8648854,2,570,41016902,20251023111917,4106836,20251023114513,4111588,0,01,2,24330,1556,N
20251023,M7731,41016902,20251023,41,11,08,41_8649725,1,570,41016902,20251023155339,4177637,20251023164229,4116126,0,01,1,26850,2930,N
20251023,M7731,41016902,20251023,41,11,08,41_866013,2,570,41016902,20251023150942,4177448,20251023152851,4111588,0,01,4,22120,1149,N
20251023,M7731,41016902,20251023,41,11,08,41_8697219,1,570,41016902,20251023163348,4106836,20251023171029,4111588,1,01,3,24330,2201,N
20251023,M7731,41016902,20251023,41,11,08,41_8735591,2,570,41016902,20251023170242,4106836,20251023172939,4111588,0,01,1,24330,1617,N
20251023,M7731,41016902,20251023,41,11,08,41_8744603,2,570,41016902,20251023215043,4106836,20251023222833,4109162,0,01,2,29380,2270,N
20251023,M7731,41016902,20251023,41,11,08,41_8756296,2,570,41016902,20251023151024,4177532,20251023154450,4111588,0,01,1,22980,2066,N
20251023,M7731,41016902,20251023,41,11,08,41_8766654,2,570,41016902,20251023150848,4177532,20251023153600,4111588,0,01,2,22980,1632,N
20251023,M7731,41016902,20251023,41,11,08,41_8767077,2,570,41016902,20251023134423,4106836,20251023143957,4116130,0,01,3,26590,3334,N
20251023,M7731,41016902,20251023,41,11,08,41_8779395,1,570,41016902,20251023204207,4106836,20251023211519,4116126,0,01,1,25350,1992,N
20251023,M7731,41016902,20251023,41,11,08,41_8793910,1,570,41016902,20251023055011,4106836,20251023063338,4116130,1,01,4,26590,2607,N
20251023,M7731,41016902,20251023,41,11,08,41_8838054,2,570,41016902,20251023232324,4106836,20251023235828,4116126,1,01,3,25350,2104,N
20251023,M7731,41016902,20251023,41,11,08,41_8843080,2,570,41016902,20251023155421,4177448,20251023162836,4116126,0,01,2,23140,2055,N
20251023,M7731,41016902,20251023,41,11,08,41_88495,2,570,41016902,20251023090913,4107446,20251023093912,4116130,0,01,2,30130,1799,N
20251023,M7731,41016902,20251023,41,11,08,41_8852493,2,570,41016902,20251024000030,4106836,20251024004022,4111588,0,01,1,24330,2392,N
20251023,M7731,41016902,20251023,41,11,08,41_8856364,1,570,41016902,20251023154720,4177448,20251023161949,4111588,0,01,3,22120,1949,N
20251023,M7731,41016902,20251023,41,11,08,41_8878856,2,570,41016902,20251023142002,4106836,20251023145354,4116126,0,01,4,25350,2032,N
20251023,M7731,41016902,20251023,41,11,08,41_8882563,2,570,41016902,20251023154815,4177448,20251023162044,4111588,0,01,1,22120,1949,N
20251023,M7731,41016902,20251023,41,11,08,41_8895948,2,570,41016902,20251023214623,4106836,20251023224459,4111588,0,01,4,24330,3516,N
20251023,M7731,41016902,20251023,41,11,08,41_8909102,2,570,41016902,20251023200512,4106836,20251023211205,4111588,0,01,3,24330,4013,N
20251023,M7731,41016902,20251023,41,11,08,41_8909393,2,570,41016902,20251023163227,4106836,20251023171759,4111588,1,01,2,24330,2732,N
20251023,M7731,41016902,20251023,41,11,08,41_8919420,2,570,41016902,20251023161427,4177532,20251023164658,4111588,0,01,4,22980,1951,N
20251023,M7731,41016902,20251023,41,11,08,41_8931899,2,570,41016902,20251023061209,4106836,20251023064627,4116126,0,01,2,25350,2058,N
20251023,M7731,41016902,20251023,41,11,08,41_8937799,1,570,41016902,20251023161848,4106836,20251023165314,4116130,0,01,2,26590,2066,N
20251023,M7731,41016902,20251023,41,11,08,41_8941510,2,570,41016902,20251023081042,4177532,20251023084051,4111588,0,01,4,22980,1809,N
20251023,M7731,41016902,20251023,41,11,08,41_8943857,2,570,41016902,20251023180653,4106836,20251023183645,4116126,0,01,1,25350,1792,N
20251023,M7731,41016902,20251023,41,11,08,41_8949057,2,570,41016902,20251023103535,4106836,20251023113303,4111588,0,01,4,24330,3448,N
20251023,M7731,41016902,20251023,41,11,08,41_8969361,2,570,41016902,20251023163829,4106836,20251023171100,4116126,1,01,2,25350,1951,N
20251023,M7731,41016902,20251023,41,11,08,41_8973995,2,570,41016902,20251023080528,4106836,20251023084533,4111588,1,01,1,24330,2405,N
20251023,M7731,41016902,20251023,41,11,08,41_8984109,2,570,41016902,20251023173641,4177448,20251023180859,4111588,0,01,3,22120,1938,N
20251023,M7731,41016902,20251023,41,11,08,41_8984622,2,570,41016902,20251023055406,4177510,20251023064026,4111588,0,01,3,29500,2780,N
20251023,M7731,41016902,20251023,41,11,08,41_8995603,2,570,41016902,20251023152129,4106836,20251023160221,4111588,0,01,1,24330,2452,N
20251023,M7731,41016902,20251023,41,11,08,41_9016330,2,570,41016902,20251023165213,4177637,20251023173006,4116126,0,01,4,26850,2273,N
20251023,M7731,41016902,20251023,41,11,08,41_9020364,2,570,41016902,20251023133917,4177532,20251023141926,4116126,0,01,1,24000,2409,N
20251023,M7731,41016902,20251023,41,11,08,41_9020489,1,570,41016902,20251023083500,4106836,20251023091414,4111588,0,01,3,24330,2354,N
20251023,M7731,41016902,20251023,41,11,08,41_9038653,2,570,41016902,20251023165531,4177532,20251023173149,4111588,0,01,2,22980,2178,N
20251023,M7731,41016902,20251023,41,11,08,41_9038983,1,570,41016902,20251023073908,4106836,20251023081605,4111588,0,01,2,24330,2217,N
20251023,M7731,41016902,20251023,41,11,08,41_9043278,1,570,41016902,20251023063459,4177532,20251023070908,4111588,0,01,1,22980,2049,N
20251023,M7731,41016902,20251023,41,11,08,41_9089925,2,570,41016902,20251023100239,4106836,20251023103908,4116126,1,01,3,25350,2189,N
20251023,M7731,41016902,20251023,41,11,08,41_9107236,2,570,41016902,20251023124431,4106836,20251023135435,4111588,0,01,1,24330,4204,N
20251023,M7731,41016902,20251023,41,11,08,41_9117662,2,570,41016902,20251023083745,4177510,20251023090411,4111599,0,01,2,33440,1586,N
20251023,M7731,41016902,20251023,41,11,08,41_9123664,2,570,41016902,20251023151514,4106836,20251023160004,4116126,0,01,2,25350,2690,N
20251023,M7731,41016902,20251023,41,11,08,41_9135743,1,570,41016902,20251023132448,4177532,20251023140030,4116126,0,01,4,24000,2142,N
20251023,M7731,41016902,20251023,41,11,08,41_9143085,2,570,41016902,20251023210154,4177448,20251023213908,4111588,0,01,2,22120,2234,N
20251023,M7731,41016902,20251023,41,11,08,41_9163597,2,570,41016902,20251023120444,4106836,20251023124039,4111588,0,01,2,24330,2155,N
20251023,M7731,41016902,20251023,41,11,08,41_9180202,1,570,41016902,20251023184058,4177448,20251023190952,4116126,0,01,2,23140,1734,N
20251023,M7731,41016902,20251023,41,11,08,41_920363,2,570,41016902,20251023070307,4177637,20251023080216,4111588,0,01,4,25830,3549,N
20251023,M7731,41016902,20251023,41,11,08,41_9264897,1,570,41016902,20251023080549,4177637,20251023090325,4111588,0,01,3,25830,3456,N
20251023,M7731,41016902,20251023,41,11,08,41_9306226,2,570,41016902,20251023162108,4107446,20251023170652,4111588,0,01,1,27870,2744,N
20251023,M7731,41016902,20251023,41,11,08,41_9376248,2,570,41016902,20251023162823,4177532,20251023170331,4111588,0,01,1,22980,2108,N
20251023,M7731,41016902,20251023,41,11,08,41_9376715,2,570,41016902,20251023152012,4106836,20251023155306,4111588,0,01,3,24330,1974,N
20251023,M7731,41016902,20251023,41,11,08,41_9396924,2,570,41016902,20251023112107,4106836,20251023121719,4111588,0,01,3,24330,3372,N
