query_date,query_route_no,query_route_id,opr_ymd,ride_ctpv_cd,goff_ctpv_cd,clcln_bzmn_id,vr_card_no,card_se_cd,clcln_bzmn_trfc_mns_cd,rte_id,ride_dt,ride_sttn_id,goff_dt,goff_sttn_id,trnf_cnt,users_type_cd,utztn_nope,utztn_dstnc,brdg_hr,msv_intrpl_yn
20260514,M7731,41016902,20260514,41,11,08,41_7528215,1,570,41016902,20260514144844,4177510,20260514154718,4111588,0,01,3,29500,3514,N
20260514,M7731,41016902,20260514,41,11,08,41_7553821,2,570,41016902,20260514091603,4106836,20260514094726,4116130,1,01,4,26590,1883,N
20260514,M7731,41016902,20260514,41,11,08,41_7555905,2,570,41016902,20260514182844,4177510,20260514185833,4116126,0,01,4,30520,1789,N
20260514,M7731,41016902,20260514,41,11,08,41_7562758,1,570,41016902,20260514182844,4177510,20260514192717,4111588,0,01,2,29500,3513,N
20260514,M7731,41016902,20260514,41,11,08,41_7567317,2,570,41016902,20260514100545,4106836,20260514103401,4111588,0,01,2,24330,1696,N
20260514,M7731,41016902,20260514,41,11,08,41_7567317,2,570,41016902,20260514175156,4106836,20260514182823,4111588,0,01,4,24330,2187,N
20260514,M7731,41016902,20260514,41,11,08,41_756831,2,570,41016902,20260514122131,4177448,20260514125147,4111588,0,01,4,22120,1816,N
20260514,M7731,41016902,20260514,41,11,08,41_7582460,1,570,41016902,20260514223411,4106836,20260514231713,4111588,0,01,1,24330,2582,N
20260514,M7731,41016902,20260514,41,41,08,41_7587911,1,570,41016902,20260515001845,4123056,20260515003048,4107447,3,01,4,5480,723,N
20260514,M7731,41016902,20260514,41,11,08,41_7598219,2,570,41016902,20260514101631,4177448,20260514105741,4111588,0,01,2,22120,2470,N
20260514,M7731,41016902,20260514,41,11,08,41_7609284,1,570,41016902,20260514133139,4177532,20260514140126,4111588,0,01,3,22980,1787,N
20260514,M7731,41016902,20260514,41,11,08,41_7620133,1,570,41016902,20260514114427,4177637,20260514121727,4116126,0,01,3,26850,1980,N
20260514,M7731,41016902,20260514,41,11,08,41_7629129,2,570,41016902,20260514133633,4177532,20260514135956,4111588,0,01,4,22980,1403,N
20260514,M7731,41016902,20260514,41,11,08,41_7632766,1,570,41016902,20260514133126,4177532,20260514140426,4116126,0,01,4,24000,1980,N
20260514,M7731,41016902,20260514,41,11,08,41_7663113,1,570,41016902,20260514122757,4106836,20260514125558,4111588,0,01,3,24330,1681,N
20260514,M7731,41016902,20260514,41,11,08,41_7675542,2,570,41016902,20260514104443,4177637,20260514111743,4116130,0,01,2,28090,1980,N
20260514,M7731,41016902,20260514,41,11,08,41_7675542,2,570,41016902,20260514114358,4177637,20260514121658,4116130,0,01,3,28090,1980,N
20260514,M7731,41016902,20260514,41,11,08,41_7680516,2,570,41016902,20260514101306,4106836,20260514105229,4111588,1,01,2,24330,2363,N
20260514,M7731,41016902,20260514,41,11,08,41_7690998,2,570,41016902,20260514100937,4177532,20260514104341,4111588,0,01,4,22980,2044,N
20260514,M7731,41016902,20260514,41,11,08,41_7742224,2,570,41016902,20260514140148,4106836,20260514143657,4116126,1,01,1,25350,2109,N
20260514,M7731,41016902,20260514,41,11,08,41_7756371,2,570,41016902,20260514151734,4177510,20260514154524,4111588,0,01,2,29500,1670,N
20260514,M7731,41016902,20260514,41,11,08,41_7760157,2,570,41016902,20260514074453,4106836,20260514084915,4116126,1,01,3,25350,3862,N
20260514,M7731,41016902,20260514,41,11,08,41_7760157,2,570,41016902,20260514112145,4106836,20260514120554,4116126,1,01,2,25350,2649,N
20260514,M7731,41016902,20260514,41,11,08,41_7769799,2,570,41016902,20260514114520,4106836,20260514121853,4111588,1,01,4,24330,2013,N
20260514,M7731,41016902,20260514,41,11,08,41_779196,1,570,41016902,20260514065210,4110935,20260514074328,4111588,0,01,3,28710,3078,N
20260514,M7731,41016902,20260514,41,11,08,41_7798644,1,570,41016902,20260514104721,4106836,20260514111600,4111588,0,01,1,24330,1719,N
20260514,M7731,41016902,20260514,41,11,08,41_7808416,1,570,41016902,20260514193227,4177532,20260514200825,4111588,0,01,3,22980,2158,N
20260514,M7731,41016902,20260514,41,11,08,41_7811526,1,570,41016902,20260514202849,4177532,20260514210047,4111588,0,01,3,22980,1918,N
20260514,M7731,41016902,20260514,41,11,08,41_781171,1,570,41016902,20260514203907,4106836,20260514210957,4111588,0,01,4,24330,1850,N
20260514,M7731,41016902,20260514,41,11,08,41_7813470,2,570,41016902,20260514200815,4177532,20260514204300,4116130,0,01,3,25240,2085,N
20260514,M7731,41016902,20260514,41,11,08,41_7848054,2,570,41016902,20260514181441,4106836,20260514184328,4116126,0,01,1,25350,1727,N
20260514,M7731,41016902,20260514,41,11,08,41_785191,2,570,41016902,20260514082647,4177637,20260514090437,4111588,0,01,3,25830,2270,N
20260514,M7731,41016902,20260514,41,11,08,41_7852195,2,570,41016902,20260514214215,4177448,20260514221655,4116126,0,01,2,23140,2080,N
20260514,M7731,41016902,20260514,41,11,08,41_7857601,1,570,41016902,20260514234304,4106836,20260515001202,4111598,0,01,4,27620,1738,N
20260514,M7731,41016902,20260514,41,11,08,41_7867595,2,570,41016902,20260514144530,4177448,20260514151145,4111588,0,01,1,22120,1575,N
20260514,M7731,41016902,20260514,41,11,08,41_7867595,2,570,41016902,20260514214527,4177448,20260514221734,4111588,0,01,4,22120,1927,N
20260514,M7731,41016902,20260514,41,11,08,41_7874686,2,570,41016902,20260514144530,4177448,20260514151145,4111588,0,01,1,22120,1575,N
20260514,M7731,41016902,20260514,41,11,08,41_7878130,2,570,41016902,20260514194419,4177532,20260514202326,4116126,0,01,4,24000,2347,N
20260514,M7731,41016902,20260514,41,11,08,41_7899602,2,570,41016902,20260514113452,4177532,20260514120324,4116130,0,01,4,25240,1712,N
20260514,M7731,41016902,20260514,41,11,08,41_7901701,2,570,41016902,20260514120228,4106836,20260514123210,4111588,0,01,3,24330,1782,N
20260514,M7731,41016902,20260514,41,11,08,41_7906904,1,570,41016902,20260514161622,4177448,20260514163556,4116126,0,01,4,23140,1174,N
20260514,M7731,41016902,20260514,41,11,08,41_7927484,2,570,41016902,20260514232008,4106836,20260515000606,4111588,0,01,2,24330,2758,N
20260514,M7731,41016902,20260514,41,11,08,41_7940747,2,570,41016902,20260514064321,4110935,20260514070018,4111588,0,01,4,28710,1017,N
20260514,M7731,41016902,20260514,41,11,08,41_7969065,2,570,41016902,20260514150803,4106836,20260514154228,4116126,0,01,1,25350,2065,N
20260514,M7731,41016902,20260514,41,11,08,41_7970591,2,570,41016902,20260514183250,4106836,20260514191749,4111588,0,01,2,24330,2699,N
20260514,M7731,41016902,20260514,41,11,08,41_799270,1,570,41016902,20260514200342,4177532,20260514202641,4111588,0,01,2,22980,1379,N
20260514,M7731,41016902,20260514,41,11,08,41_8020346,2,570,41016902,20260514112017,4177637,20260514120221,4111588,0,01,3,25830,2524,N
20260514,M7731,41016902,20260514,41,11,08,41_8022138,2,570,41016902,20260514094603,4177448,20260514101700,4111598,0,01,2,25410,1857,N
20260514,M7731,41016902,20260514,41,11,08,41_8053863,2,570,41016902,20260514083729,4177448,20260514090857,4111588,0,01,3,22120,1888,N
20260514,M7731,41016902,20260514,41,11,08,41_8067643,2,570,41016902,20260514122118,4177510,20260514130729,4111588,0,01,1,29500,2771,N
20260514,M7731,41016902,20260514,41,11,08,41_8081470,2,570,41016902,20260514152422,4177532,20260514154842,4111588,0,01,1,22980,1460,N
20260514,M7731,41016902,20260514,41,11,08,41_810368,2,570,41016902,20260514060532,4177637,20260514064424,4111588,0,01,1,25830,2332,N
20260514,M7731,41016902,20260514,41,11,08,41_8122669,2,570,41016902,20260514214359,4106836,20260514221104,4111588,0,01,1,24330,1625,N
20260514,M7731,41016902,20260514,41,11,08,41_8146116,2,570,41016902,20260514191002,4106836,20260514194917,4111588,1,01,4,24330,2355,N
20260514,M7731,41016902,20260514,41,11,08,41_8165004,1,570,41016902,20260514200638,4177448,20260514203248,4111588,0,01,4,22120,1570,N
20260514,M7731,41016902,20260514,41,11,08,41_8172632,1,570,41016902,20260514222804,4177532,20260514225917,4111588,0,01,4,22980,1873,N
20260514,M7731,41016902,20260514,41,11,08,41_8196186,2,570,41016902,20260514135851,4177448,20260514142158,4116126,0,01,3,23140,1387,N
20260514,M7731,41016902,20260514,41,11,08,41_8199269,2,570,41016902,20260514055050,4177510,20260514064902,4111588,0,01,4,29500,3492,N
20260514,M7731,41016902,20260514,41,11,08,41_8280829,1,570,41016902,20260514165238,4106836,20260514172451,4116126,0,01,2,25350,1933,N
20260514,M7731,41016902,20260514,41,11,08,41_8329515,2,570,41016902,20260514080748,4177637,20260514083736,4111588,0,01,3,25830,1788,N
20260514,M7731,41016902,20260514,41,11,08,41_8366832,2,570,41016902,20260515001632,4177448,20260515004047,4109162,0,01,2,27170,1455,N
20260514,M7731,41016902,20260514,41,11,08,41_8392504,2,570,41016902,20260515002037,4177448,20260515004452,4109162,0,01,3,27170,1455,N
20260514,M7731,41016902,20260514,41,11,08,41_8417010,2,570,41016902,20260514181906,4107446,20260514185843,4111588,0,01,1,27870,2377,N
20260514,M7731,41016902,20260514,41,11,08,41_8423662,2,570,41016902,20260514121859,4177448,20260514124525,4111588,0,01,1,22120,1586,N
20260514,M7731,41016902,20260514,41,11,08,41_8440329,2,570,41016902,20260514182034,4107446,20260514190011,4111588,0,01,4,27870,2377,N
20260514,M7731,41016902,20260514,41,11,08,41_8441277,2,570,41016902,20260514121859,4177448,20260514124408,4111588,0,01,1,22120,1509,N
20260514,M7731,41016902,20260514,41,11,08,41_8461141,2,570,41016902,20260514153247,4177532,20260514160018,4111588,0,01,1,22980,1651,N
20260514,M7731,41016902,20260514,41,11,08,41_8479266,1,570,41016902,20260514062822,4177637,20260514065842,4111588,0,01,3,25830,1820,N
20260514,M7731,41016902,20260514,41,11,08,41_8494261,1,570,41016902,20260514102548,4177448,20260514105522,4111588,0,01,1,22120,1774,N
20260514,M7731,41016902,20260514,41,41,08,41_8501100,2,570,41016902,20260514170812,4123056,20260514172142,4110869,2,01,2,4580,810,N
20260514,M7731,41016902,20260514,41,11,08,41_8510284,2,570,41016902,20260514222749,4177448,20260514224916,4111588,0,01,1,22120,1287,N
20260514,M7731,41016902,20260514,41,11,08,41_8515256,1,570,41016902,20260514193537,4177448,20260514201053,4111588,0,01,2,22120,2116,N
20260514,M7731,41016902,20260514,41,11,08,41_8558793,2,570,41016902,20260514212304,4106836,20260514222531,4116126,0,01,4,25350,3747,N
20260514,M7731,41016902,20260514,41,11,08,41_8567537,2,570,41016902,20260514064242,4106836,20260514071245,4111588,1,01,3,24330,1803,N
20260514,M7731,41016902,20260514,41,11,08,41_8581896,2,570,41016902,20260514134237,4177510,20260514140936,4116130,0,01,1,31760,1619,N
20260514,M7731,41016902,20260514,41,11,08,41_8586423,2,570,41016902,20260514213642,4177448,20260514220412,4111588,0,01,4,22120,1650,N
20260514,M7731,41016902,20260514,41,11,08,41_8592512,1,570,41016902,20260514065532,4106836,20260514074257,4111588,1,01,2,24330,2845,N
20260514,M7731,41016902,20260514,41,11,08,41_8594404,2,570,41016902,20260514214452,4177448,20260514221103,4116126,0,01,3,23140,1571,N
20260514,M7731,41016902,20260514,41,11,08,41_8613429,2,570,41016902,20260515000432,4177532,20260515004439,4111588,0,01,2,22980,2407,N
20260514,M7731,41016902,20260514,41,11,08,41_8639829,1,570,41016902,20260514064306,4177448,20260514072524,4116126,0,01,4,23140,2538,N
20260514,M7731,41016902,20260514,41,11,08,41_8643071,1,570,41016902,20260514064059,4177448,20260514072032,4111588,0,01,4,22120,2373,N
20260514,M7731,41016902,20260514,41,11,08,41_8706313,2,570,41016902,20260514060559,4177448,20260514062825,4116130,0,01,1,24380,1346,N
20260514,M7731,41016902,20260514,41,11,08,41_871836,2,570,41016902,20260514193517,4106836,20260514201708,4116126,0,01,2,25350,2511,N
20260514,M7731,41016902,20260514,41,11,08,41_8734719,2,570,41016902,20260514061437,4177448,20260514063535,4116126,0,01,3,23140,1258,N
20260514,M7731,41016902,20260514,41,11,08,41_8743286,1,570,41016902,20260514161156,4177448,20260514163945,4111588,0,01,1,22120,1669,N
20260514,M7731,41016902,20260514,41,11,08,41_8744277,1,570,41016902,20260514075601,4106836,20260514082932,4111588,0,01,3,24330,2011,N
20260514,M7731,41016902,20260514,41,11,08,41_8744869,1,570,41016902,20260514221510,4177448,20260514223752,4111588,0,01,4,22120,1362,N
20260514,M7731,41016902,20260514,41,41,08,41_8756667,2,570,41016902,20260514110331,4177637,20260514110918,4106836,0,01,2,1500,347,N
20260514,M7731,41016902,20260514,41,41,08,41_8756667,2,570,41016902,20260514222705,4106837,20260514223207,4102447,1,01,1,1380,302,N
20260514,M7731,41016902,20260514,41,11,08,41_8768192,2,570,41016902,20260514085349,4106836,20260514092218,4111588,1,01,2,24330,1709,N
20260514,M7731,41016902,20260514,41,11,08,41_8793914,1,570,41016902,20260514124304,4177448,20260514130525,4111588,0,01,4,22120,1341,N
20260514,M7731,41016902,20260514,41,11,08,41_8805188,2,570,41016902,20260514060558,4177448,20260514065454,4111588,0,01,2,22120,2936,N
20260514,M7731,41016902,20260514,41,11,08,41_8855871,1,570,41016902,20260514133052,4106836,20260514143055,4111588,0,01,2,24330,3603,N
20260514,M7731,41016902,20260514,41,11,08,41_8867544,2,570,41016902,20260514191620,4177637,20260514195901,4111588,1,01,2,25830,2561,N
20260514,M7731,41016902,20260514,41,41,08,41_8869473,1,570,41016902,20260514125042,4106836,20260514130133,4177532,0,01,3,1350,651,N
20260514,M7731,41016902,20260514,41,11,08,41_8894978,2,570,41016902,20260514125420,4106836,20260514133701,4116126,0,01,4,25350,2561,N
20260514,M7731,41016902,20260514,41,11,08,41_8924730,2,570,41016902,20260514105913,4177510,20260514111907,4111588,0,01,4,29500,1194,N
20260514,M7731,41016902,20260514,41,11,08,41_8942863,2,570,41016902,20260514142809,4106836,20260514150551,4116126,0,01,2,25350,2262,N
20260514,M7731,41016902,20260514,41,11,08,41_894892,1,570,41016902,20260514085402,4177448,20260514093127,4116126,0,01,4,23140,2245,N
20260514,M7731,41016902,20260514,41,11,08,41_8963837,2,570,41016902,20260514080221,4106836,20260514083205,4111598,0,01,3,27620,1784,N
20260514,M7731,41016902,20260514,41,11,08,41_8970175,2,570,41016902,20260514084238,4110935,20260514095104,4111588,0,01,1,28710,4106,N
20260514,M7731,41016902,20260514,41,11,08,41_8985092,1,570,41016902,20260514175213,4106836,20260514183657,4111588,1,01,2,24330,2684,N
20260514,M7731,41016902,20260514,41,11,08,41_8998682,1,570,41016902,20260514140921,4106836,20260514150154,4116126,0,01,4,25350,3153,N
20260514,M7731,41016902,20260514,41,11,08,41_9001758,2,570,41016902,20260514073415,4177637,20260514075015,4111588,0,01,1,25830,960,N
20260514,M7731,41016902,20260514,41,11,08,41_9014305,2,570,41016902,20260514175423,4106836,20260514180947,4116130,0,01,3,26590,924,N
20260514,M7731,41016902,20260514,41,11,08,41_9046960,2,570,41016902,20260514153042,4177448,20260514160514,4116126,0,01,1,23140,2072,N
20260514,M7731,41016902,20260514,41,11,08,41_9046960,2,570,41016902,20260514200029,4177448,20260514202526,4116126,0,01,4,23140,1497,N
20260514,M7731,41016902,20260514,41,41,08,41_9047641,1,570,41016902,20260514073135,4177637,20260514074232,4177532,0,01,2,2850,657,N
20260514,M7731,41016902,20260514,41,41,08,41_9047641,1,570,41016902,20260514084037,4177637,20260514084935,4177532,0,01,2,2850,538,N
20260514,M7731,41016902,20260514,41,11,08,41_9088545,2,570,41016902,20260514075432,4177448,20260514082608,4111588,1,01,4,22120,1896,N
20260514,M7731,41016902,20260514,41,11,08,41_909897,1,570,41016902,20260514151846,4107446,20260514154745,4111588,0,01,2,27870,1739,N
20260514,M7731,41016902,20260514,41,11,08,41_9099512,1,570,41016902,20260514073428,4177637,20260514075028,4116126,0,01,2,26850,960,N
20260514,M7731,41016902,20260514,41,11,08,41_9099512,1,570,41016902,20260514083256,4177637,20260514084735,4116126,0,01,1,26850,879,N
20260514,M7731,41016902,20260514,41,11,08,41_9106783,2,570,41016902,20260514135834,4106836,20260514143948,4111588,0,01,1,24330,2474,N
20260514,M7731,41016902,20260514,41,11,08,41_9107020,1,570,41016902,20260514111033,4106836,20260514113702,4111588,0,01,1,24330,1589,N
20260514,M7731,41016902,20260514,41,11,08,41_9141765,2,570,41016902,20260514174902,4177532,20260514181755,4116126,0,01,2,24000,1733,N
20260514,M7731,41016902,20260514,41,11,08,41_9141765,2,570,41016902,20260514233822,4106836,20260515000622,4116126,0,01,2,25350,1680,N
20260514,M7731,41016902,20260514,41,11,08,41_9146263,2,570,41016902,20260514064502,4107446,20260514070838,4116126,0,01,1,28890,1416,N
20260514,M7731,41016902,20260514,41,11,08,41_9158255,1,570,41016902,20260514174902,4177532,20260514181728,4111588,0,01,1,22980,1706,N
20260514,M7731,41016902,20260514,41,11,08,41_918389,2,570,41016902,20260514062407,4177448,20260514064956,4111588,0,01,2,22120,1549,N
20260514,M7731,41016902,20260514,41,11,08,41_9241762,2,570,41016902,20260514125332,4177637,20260514131516,4111588,0,01,3,25830,1304,N
20260514,M7731,41016902,20260514,41,11,08,41_9287958,2,570,41016902,20260514152157,4106836,20260514155054,4111588,0,01,1,24330,1737,N
20260514,M7731,41016902,20260514,41,11,08,41_9304253,2,570,41016902,20260514122206,4177510,20260514124922,4111588,0,01,3,29500,1636,N
20260514,M7731,41016902,20260514,41,11,08,41_9307384,1,570,41016902,20260514144640,4107446,20260514153116,4111588,0,01,4,27870,2676,N
20260514,M7731,41016902,20260514,41,41,08,41_9319392,2,570,41016902,20260514204143,4106836,20260514205457,4177448,0,01,4,2210,794,N
20260514,M7731,41016902,20260514,41,11,08,41_934644,2,570,41016902,20260514103226,4177637,20260514110234,4111588,0,01,3,25830,1808,N
20260514,M7731,41016902,20260514,41,11,08,41_9351527,1,570,41016902,20260514085635,4177448,20260514091759,4111588,0,01,2,22120,1284,N
20260514,M7731,41016902,20260514,41,11,08,41_9354395,2,570,41016902,20260514121427,4106836,20260514124823,4111588,0,01,1,24330,2036,N
20260514,M7731,41016902,20260514,41,11,08,41_9371439,2,570,41016902,20260514091454,4177448,20260514093913,4116126,0,01,4,23140,1459,N
20260514,M7731,41016902,20260514,41,11,08,41_9372925,2,570,41016902,20260514070903,4107446,20260514081413,4111588,0,01,4,27870,3910,N
20260514,M7731,41016902,20260514,41,11,08,41_9374850,1,570,41016902,20260514111138,4106836,20260514120126,4111598,0,01,1,27620,2988,N
20260514,M7731,41016902,20260514,41,11,08,41_9374850,1,570,41016902,20260514132657,4106836,20260514140906,4111598,0,01,2,27620,2529,N
20260514,M7731,41016902,20260514,41,11,08,41_9374850,1,570,41016902,20260514232727,4106836,20260515002445,4111598,0,01,2,27620,3438,N
20260514,M7731,41016902,20260514,41,11,08,41_9378898,1,570,41016902,20260514182551,4106836,20260514184956,4116130,0,01,4,26590,1445,N
20260514,M7731,41016902,20260514,41,11,08,41_9420245,2,570,41016902,20260514150111,4177448,20260514154028,4111588,0,01,2,22120,2357,N
20260514,M7731,41016902,20260514,41,11,08,41_9421849,1,570,41016902,20260514110012,4106836,20260514113302,4111588,1,01,4,24330,1970,N
20260514,M7731,41016902,20260514,41,11,08,41_9465156,1,570,41016902,20260514134603,4110868,20260514144347,4111588,0,01,4,26980,3464,N
20260514,M7731,41016902,20260514,41,11,08,41_9465694,2,570,41016902,20260514185325,4177448,20260514192943,4111588,0,01,3,22120,2178,N
20260514,M7731,41016902,20260514,41,11,08,41_9479575,2,570,41016902,20260514185915,4106836,20260514193458,4116126,1,01,4,25350,2143,N
