query_date,query_route_id,query_route_no,ride_ctpv_cd,승차정류장ID,승차정류장명,goff_ctpv_cd,하차정류장ID,하차정류장명,opr_ymd,clcln_bzmn_id,vr_card_no,card_se_cd,clcln_bzmn_trfc_mns_cd,rte_id,ride_dt,goff_dt,trnf_cnt,users_type_cd,utztn_nope,utztn_dstnc,brdg_hr,msv_intrpl_yn,GTX_A_역,대상지역,ride_api_route_id,ride_api_route_no,ride_routeNm,ride_sttn_seq,ride_sttn_nm,ride_sttn_sd_cd,ride_sttn_sgg_cd,ride_sttn_emd_cd,ride_sttn_sd_nm,ride_sttn_sgg_nm,ride_sttn_emd_nm,ride_query_date,ride_query_route_no,goff_api_route_id,goff_api_route_no,goff_routeNm,goff_sttn_seq,goff_sttn_nm,goff_sttn_sd_cd,goff_sttn_sgg_cd,goff_sttn_emd_cd,goff_sttn_sd_nm,goff_sttn_sgg_nm,goff_sttn_emd_nm,goff_query_date,goff_query_route_no
20241017,41034123,9710,41,4115894,봉일천4리,11,4111575,연신내역.연서시장(중),20241017,08,41_758939,2,533,41034123,20241017074052,20241017083007,0,01,3,17960,2955,N,대곡역·운정중앙역,덕양구·운정·파주,41034123,9710,문산읍행정복지센-문산읍행정복지센,30.0,봉일천4리,41,41480,4148026221,경기도,파주시,조리읍,20241017,9710,41034123,9710,문산읍행정복지센-문산읍행정복지센,62.0,연신내역.연서시장(중),11,11380,1138010300,서울특별시,은평구,불광동,20241017,9710
20241017,41034123,9710,41,4115544,윗내유동.희망양로원,11,4111575,연신내역.연서시장(중),20241017,08,41_7902515,2,533,41034123,20241017074353,20241017081112,0,01,3,14430,1639,N,대곡역·운정중앙역,덕양구·운정·파주,41034123,9710,문산읍행정복지센-문산읍행정복지센,38.0,윗내유동.희망양로원,41,41281,4128111900,경기도,고양시 덕양구,내유동,20241017,9710,41034123,9710,문산읍행정복지센-문산읍행정복지센,62.0,연신내역.연서시장(중),11,11380,1138010300,서울특별시,은평구,불광동,20241017,9710
20241017,41034123,9710,41,4178144,신원마을2.4단지,11,4111575,연신내역.연서시장(중),20241017,08,41_8187504,2,533,41034123,20241017231233,20241017232859,0,01,4,6280,986,N,대곡역·운정중앙역,덕양구·운정·파주,41034123,9710,문산읍행정복지센-문산읍행정복지센,54.0,신원마을2.4단지,41,41281,4128110300,경기도,고양시 덕양구,신원동,20241017,9710,41034123,9710,문산읍행정복지센-문산읍행정복지센,62.0,연신내역.연서시장(중),11,11380,1138010300,서울특별시,은평구,불광동,20241017,9710
20241017,41034123,9710,41,4115544,윗내유동.희망양로원,11,4111575,연신내역.연서시장(중),20241017,08,41_8224400,2,533,41034123,20241017065021,20241017073712,0,01,2,14430,2811,N,대곡역·운정중앙역,덕양구·운정·파주,41034123,9710,문산읍행정복지센-문산읍행정복지센,38.0,윗내유동.희망양로원,41,41281,4128111900,경기도,고양시 덕양구,내유동,20241017,9710,41034123,9710,문산읍행정복지센-문산읍행정복지센,62.0,연신내역.연서시장(중),11,11380,1138010300,서울특별시,은평구,불광동,20241017,9710
20241017,41034123,9710,41,4115900,장곡삼거리,11,4197577,영천시장(중),20241017,08,41_8243671,2,533,41034123,20241017072711,20241017081617,0,01,1,22730,2946,N,대곡역·운정중앙역,덕양구·운정·파주,41034123,9710,문산읍행정복지센-문산읍행정복지센,35.0,장곡삼거리,41,41480,4148026224,경기도,파주시,조리읍,20241017,9710,41034123,9710,문산읍행정복지센-문산읍행정복지센,74.0,영천시장(중),11,11410,1141010800,서울특별시,서대문구,영천동,20241017,9710
20241017,41034123,9710,41,4115808,은행마을,11,4104660,불광역3호선.서울혁신파크(중),20241017,08,41_8357382,2,533,41034123,20241017173137,20241017184144,0,01,2,23370,4207,N,대곡역·운정중앙역,덕양구·운정·파주,41034123,9710,문산읍행정복지센-문산읍행정복지센,23.0,은행마을,41,41480,4148010200,경기도,파주시,아동동,20241017,9710,41034123,9710,문산읍행정복지센-문산읍행정복지센,65.0,불광역3호선.서울혁신파크(중),11,11380,1138010600,서울특별시,은평구,대조동,20241017,9710
20241017,41034123,9710,41,4115528,관산동.벽제시장,11,4179533,서울역사박물관,20241017,08,41_8406768,2,533,41034123,20241017070202,20241017073705,0,01,4,18350,2103,N,대곡역·운정중앙역,덕양구·운정·파주,41034123,9710,문산읍행정복지센-문산읍행정복지센,47.0,관산동.벽제시장,41,41281,4128111800,경기도,고양시 덕양구,관산동,20241017,9710,41034123,9710,문산읍행정복지센-문산읍행정복지센,75.0,서울역사박물관,11,11110,1111012000,서울특별시,종로구,신문로1가,20241017,9710
20241017,41034123,9710,41,4115900,장곡삼거리,11,4111575,연신내역.연서시장(중),20241017,08,41_8448351,1,533,41034123,20241017074247,20241017081632,0,01,3,16040,2025,N,대곡역·운정중앙역,덕양구·운정·파주,41034123,9710,문산읍행정복지센-문산읍행정복지센,35.0,장곡삼거리,41,41480,4148026224,경기도,파주시,조리읍,20241017,9710,41034123,9710,문산읍행정복지센-문산읍행정복지센,62.0,연신내역.연서시장(중),11,11380,1138010300,서울특별시,은평구,불광동,20241017,9710
20241017,41034123,9710,41,4115706,십자약국,11,4108890,은평뉴타운10단지(중),20241017,08,41_8791192,1,533,41034123,20241017050201,20241017053815,0,01,1,30680,2174,N,대곡역·운정중앙역,덕양구·운정·파주,41034123,9710,문산읍행정복지센-문산읍행정복지센,3.0,십자약국,41,41480,4148025023,경기도,파주시,문산읍,20241017,9710,41034123,9710,문산읍행정복지센-문산읍행정복지센,58.0,은평뉴타운10단지(중),11,11380,1138011400,서울특별시,은평구,진관동,20241017,9710
20241017,41034123,9710,41,4115900,장곡삼거리,11,4199802,구파발역입구(중),20241017,08,41_8925139,2,533,41034123,20241017060717,20241017063338,0,01,1,13930,1581,N,대곡역·운정중앙역,덕양구·운정·파주,41034123,9710,문산읍행정복지센-문산읍행정복지센,35.0,장곡삼거리,41,41480,4148026224,경기도,파주시,조리읍,20241017,9710,41034123,9710,문산읍행정복지센-문산읍행정복지센,59.0,구파발역입구(중),11,11380,1138011400,서울특별시,은평구,진관동,20241017,9710
20241017,41034123,9710,41,4111554,봉일천시장,11,4199802,구파발역입구(중),20241017,08,41_8968449,2,533,41034123,20241017060446,20241017064222,1,01,4,17190,2256,N,대곡역·운정중앙역,덕양구·운정·파주,41034123,9710,문산읍행정복지센-문산읍행정복지센,28.0,봉일천시장,41,41480,4148026221,경기도,파주시,조리읍,20241017,9710,41034123,9710,문산읍행정복지센-문산읍행정복지센,59.0,구파발역입구(중),11,11380,1138011400,서울특별시,은평구,진관동,20241017,9710
20241017,41034123,9710,41,4111554,봉일천시장,11,4108423,숭례문,20241017,08,41_9287147,2,533,41034123,20241017074857,20241017082132,0,01,4,29140,1955,N,대곡역·운정중앙역,덕양구·운정·파주,41034123,9710,문산읍행정복지센-문산읍행정복지센,28.0,봉일천시장,41,41480,4148026221,경기도,파주시,조리읍,20241017,9710,41034123,9710,문산읍행정복지센-문산읍행정복지센,79.0,숭례문,11,11140,1114011800,서울특별시,중구,남대문로5가,20241017,9710
20241017,41034123,9710,41,4115546,내유동,11,4111614,신한은행본점,20241017,08,41_9458634,2,533,41034123,20241017080416,20241017084249,0,01,4,24820,2313,N,대곡역·운정중앙역,덕양구·운정·파주,41034123,9710,문산읍행정복지센-문산읍행정복지센,36.0,내유동,41,41281,4128111900,경기도,고양시 덕양구,내유동,20241017,9710,41034123,9710,문산읍행정복지센-문산읍행정복지센,78.0,신한은행본점,11,11140,1114011400,서울특별시,중구,태평로2가,20241017,9710
20241017,41034123,9710,41,4115530,관산주공아파트.관산동행정복지센터,11,4108326,광화문역6번출구,20241017,08,41_9467347,2,533,41034123,20241017060835,20241017064825,0,01,4,19110,2390,N,대곡역·운정중앙역,덕양구·운정·파주,41034123,9710,문산읍행정복지센-문산읍행정복지센,46.0,관산주공아파트.관산동행정복지센터,41,41281,4128111800,경기도,고양시 덕양구,관산동,20241017,9710,41034123,9710,문산읍행정복지센-문산읍행정복지센,76.0,광화문역6번출구,11,11110,1111011900,서울특별시,종로구,세종로,20241017,9710
20241017,41034123,9710,41,4115890,등원2리,11,4111575,연신내역.연서시장(중),20241017,08,41_9511736,2,533,41034123,20241017182543,20241017190801,0,01,4,20460,2538,N,대곡역·운정중앙역,덕양구·운정·파주,41034123,9710,문산읍행정복지센-문산읍행정복지센,26.0,등원2리,41,41480,4148026223,경기도,파주시,조리읍,20241017,9710,41034123,9710,문산읍행정복지센-문산읍행정복지센,62.0,연신내역.연서시장(중),11,11380,1138010300,서울특별시,은평구,불광동,20241017,9710
20241017,41034123,9710,41,4115516,신원마을1단지.신원중,11,4197577,영천시장(중),20241017,08,41_96430,2,533,41034123,20241017063109,20241017070232,0,01,4,13300,1883,N,대곡역·운정중앙역,덕양구·운정·파주,41034123,9710,문산읍행정복지센-문산읍행정복지센,53.0,신원마을1단지.신원중,41,41281,4128110300,경기도,고양시 덕양구,신원동,20241017,9710,41034123,9710,문산읍행정복지센-문산읍행정복지센,74.0,영천시장(중),11,11410,1141010800,서울특별시,서대문구,영천동,20241017,9710
20241017,41034123,9710,41,4115660,북파주농협.구문산터미널,11,4104613,홍제역.서대문세무서(중),20241017,08,41_9735471,1,533,41034123,20241017060640,20241017063948,1,01,2,37390,1988,N,대곡역·운정중앙역,덕양구·운정·파주,41034123,9710,문산읍행정복지센-문산읍행정복지센,4.0,북파주농협.구문산터미널,41,41480,4148025021,경기도,파주시,문산읍,20241017,9710,41034123,9710,문산읍행정복지센-문산읍행정복지센,69.0,홍제역.서대문세무서(중),11,11410,1141011100,서울특별시,서대문구,홍제동,20241017,9710
20241017,41034123,9710,41,4115544,윗내유동.희망양로원,11,4111575,연신내역.연서시장(중),20241017,08,41_9767416,2,533,41034123,20241017220039,20241017223043,0,01,3,14430,1804,N,대곡역·운정중앙역,덕양구·운정·파주,41034123,9710,문산읍행정복지센-문산읍행정복지센,38.0,윗내유동.희망양로원,41,41281,4128111900,경기도,고양시 덕양구,내유동,20241017,9710,41034123,9710,문산읍행정복지센-문산읍행정복지센,62.0,연신내역.연서시장(중),11,11380,1138010300,서울특별시,은평구,불광동,20241017,9710
20241017,41034123,9710,41,4115516,신원마을1단지.신원중,11,4179533,서울역사박물관,20241017,08,41_9857579,2,533,41034123,20241017120514,20241017123957,0,01,3,14560,2083,N,대곡역·운정중앙역,덕양구·운정·파주,41034123,9710,문산읍행정복지센-문산읍행정복지센,53.0,신원마을1단지.신원중,41,41281,4128110300,경기도,고양시 덕양구,신원동,20241017,9710,41034123,9710,문산읍행정복지센-문산읍행정복지센,75.0,서울역사박물관,11,11110,1111012000,서울특별시,종로구,신문로1가,20241017,9710
20241017,41034145,9710-1,41,4115900,장곡삼거리,11,4111575,연신내역.연서시장(중),20241017,08,41_16617033,1,533,41034145,20241017173946,20241017182249,0,01,3,16040,2583,N,대곡역·운정중앙역,덕양구·운정·파주,41034145,9710-1,문산읍행정복지센-문산읍행정복지센,47.0,장곡삼거리,41,41480,4148026224,경기도,파주시,조리읍,20241017,9710-1,41034145,9710-1,문산읍행정복지센-문산읍행정복지센,74.0,연신내역.연서시장(중),11,11380,1138010300,서울특별시,은평구,불광동,20241017,9710-1
20241017,41034145,9710-1,41,4111554,봉일천시장,11,4104613,홍제역.서대문세무서(중),20241017,08,41_17971469,2,533,41034145,20241017071608,20241017080953,0,01,4,23370,3225,N,대곡역·운정중앙역,덕양구·운정·파주,41034145,9710-1,문산읍행정복지센-문산읍행정복지센,40.0,봉일천시장,41,41480,4148026221,경기도,파주시,조리읍,20241017,9710-1,41034145,9710-1,문산읍행정복지센-문산읍행정복지센,81.0,홍제역.서대문세무서(중),11,11410,1141011100,서울특별시,서대문구,홍제동,20241017,9710-1
20241017,41034145,9710-1,41,4105155,송촌토파즈아파트,11,4108423,숭례문,20241017,08,41_18742018,1,533,41034145,20241017062514,20241017071857,0,01,1,27270,3223,N,대곡역·운정중앙역,덕양구·운정·파주,41034145,9710-1,문산읍행정복지센-문산읍행정복지센,44.0,송촌토파즈아파트,41,41480,4148026221,경기도,파주시,조리읍,20241017,9710-1,41034145,9710-1,문산읍행정복지센-문산읍행정복지센,91.0,숭례문,11,11140,1114011800,서울특별시,중구,남대문로5가,20241017,9710-1
20241017,41034145,9710-1,41,4115544,윗내유동.희망양로원,11,4111614,신한은행본점,20241017,08,41_21183804,2,533,41034145,20241017073149,20241017081905,0,01,4,23850,2836,N,대곡역·운정중앙역,덕양구·운정·파주,41034145,9710-1,문산읍행정복지센-문산읍행정복지센,50.0,윗내유동.희망양로원,41,41281,4128111900,경기도,고양시 덕양구,내유동,20241017,9710-1,41034145,9710-1,문산읍행정복지센-문산읍행정복지센,90.0,신한은행본점,11,11140,1114011400,서울특별시,중구,태평로2가,20241017,9710-1
20241017,41034145,9710-1,41,4115544,윗내유동.희망양로원,11,4111614,신한은행본점,20241017,08,41_21183804,2,533,41034145,20241017111514,20241017115516,0,01,1,23850,2402,N,대곡역·운정중앙역,덕양구·운정·파주,41034145,9710-1,문산읍행정복지센-문산읍행정복지센,50.0,윗내유동.희망양로원,41,41281,4128111900,경기도,고양시 덕양구,내유동,20241017,9710-1,41034145,9710-1,문산읍행정복지센-문산읍행정복지센,90.0,신한은행본점,11,11140,1114011400,서울특별시,중구,태평로2가,20241017,9710-1
20241017,41034145,9710-1,41,4115544,윗내유동.희망양로원,11,4104660,불광역3호선.서울혁신파크(중),20241017,08,41_3973278,2,533,41034145,20241017073140,20241017081156,0,01,2,15870,2416,N,대곡역·운정중앙역,덕양구·운정·파주,41034145,9710-1,문산읍행정복지센-문산읍행정복지센,50.0,윗내유동.희망양로원,41,41281,4128111900,경기도,고양시 덕양구,내유동,20241017,9710-1,41034145,9710-1,문산읍행정복지센-문산읍행정복지센,77.0,불광역3호선.서울혁신파크(중),11,11380,1138010600,서울특별시,은평구,대조동,20241017,9710-1
20241017,41034145,9710-1,41,4105155,송촌토파즈아파트,11,4179533,서울역사박물관,20241017,08,41_4871722,2,533,41034145,20241017035502,20241017042004,0,01,3,25380,1502,N,대곡역·운정중앙역,덕양구·운정·파주,41034145,9710-1,문산읍행정복지센-문산읍행정복지센,44.0,송촌토파즈아파트,41,41480,4148026221,경기도,파주시,조리읍,20241017,9710-1,41034145,9710-1,문산읍행정복지센-문산읍행정복지센,87.0,서울역사박물관,11,11110,1111012000,서울특별시,종로구,신문로1가,20241017,9710-1
20241017,41084001,G7426,41,4104992,야당역.한빛마을5.9단지,11,4121302,신사역.푸른저축은행(중),20241017,08,41_1003914,1,533,41084001,20241017172615,20241017180654,0,01,2,48060,2439,N,운정중앙역,운정·파주,41084001,G7426,당하동-당하동,6.0,야당역.한빛마을5.9단지,41,41480,4148010800,경기도,파주시,야당동,20241017,G7426,41084001,G7426,당하동-당하동,29.0,신사역.푸른저축은행(중),11,11650,1165010600,서울특별시,서초구,잠원동,20241017,G7426
20241017,41084001,G7426,41,4105902,가람마을5단지,11,4121302,신사역.푸른저축은행(중),20241017,08,41_10093332,2,533,41084001,20241017091345,20241017095412,0,01,4,50800,2427,N,운정중앙역,운정·파주,41084001,G7426,당하동-당하동,3.0,가람마을5단지,41,41480,4148012200,경기도,파주시,와동동,20241017,G7426,41084001,G7426,당하동-당하동,29.0,신사역.푸른저축은행(중),11,11650,1165010600,서울특별시,서초구,잠원동,20241017,G7426
